timestamps,,,,,,,,,Marker
182400.995,0.100,0.509,0.167,0.571,0.107,0.001,0.214,0.649,0
182401.000,0.048,0.403,0.108,0.993,0.584,0.390,0.225,0.098,0
182401.005,0.047,0.511,0.855,0.054,0.036,0.813,0.019,0.670,0
182401.010,0.434,0.243,0.827,0.107,0.756,0.400,0.364,0.578,0
182401.015,0.785,0.462,0.324,0.406,0.226,0.966,0.162,0.650,0
182401.020,0.352,0.742,0.157,0.818,0.031,0.789,0.376,0.494,0
182401.025,0.412,0.852,0.833,0.996,0.066,0.327,0.533,0.844,0
182401.030,0.525,0.981,0.678,0.581,0.760,0.266,0.596,0.244,0
182401.035,0.940,0.723,0.532,0.308,0.226,0.902,0.770,0.139,0
182401.039,0.179,0.436,0.197,0.997,0.436,0.919,0.465,0.516,0
182401.044,0.420,0.807,0.440,0.796,0.193,0.262,0.801,0.553,0
182401.049,0.524,0.548,0.775,0.050,0.496,0.257,0.443,0.053,0
182401.053,0.099,0.286,0.460,0.516,0.996,0.780,0.855,0.842,0
182401.058,0.373,0.082,0.820,0.925,0.793,0.382,0.519,0.013,0
182401.063,0.423,0.137,0.594,0.155,0.847,0.730,0.625,0.226,0
182401.068,0.232,0.139,0.417,0.127,0.730,0.933,0.550,0.747,0
182401.072,0.714,0.517,0.689,0.338,0.255,0.734,0.177,0.277,0
182401.077,0.421,0.502,0.713,0.569,0.384,0.025,0.477,0.565,0
182401.082,0.917,0.726,0.847,0.749,0.358,0.858,0.465,0.371,0
182401.086,0.685,0.618,0.897,0.537,0.296,0.137,0.773,0.719,0
182401.091,0.145,0.403,0.369,0.309,0.237,0.431,0.946,0.513,0
182401.097,0.179,0.326,0.796,0.708,0.054,0.358,0.586,0.993,0
182401.102,0.637,0.822,0.654,0.142,0.385,0.976,0.278,0.572,0
182401.108,0.193,0.097,0.887,0.276,0.021,0.398,0.721,0.370,0
182401.113,0.112,0.230,0.240,0.029,0.277,0.122,0.386,0.802,0
182401.118,0.036,0.723,0.549,0.190,0.007,0.534,0.644,0.683,0
182401.123,0.204,0.812,0.756,0.246,0.891,0.137,0.410,0.872,0
182401.127,0.256,0.988,0.784,0.676,0.780,0.062,0.963,0.473,0
182401.132,0.002,0.226,0.610,0.514,0.681,0.567,0.217,0.629,0
182401.136,0.087,0.661,0.732,0.523,0.601,0.196,0.137,0.512,0
182401.142,0.527,0.799,0.276,0.759,0.704,0.837,0.193,0.567,0
182401.147,0.333,0.515,0.474,0.412,0.684,0.463,0.080,0.458,0
182401.151,0.998,0.431,0.591,0.057,0.670,0.982,0.070,0.563,0
182401.155,0.651,0.936,0.926,0.682,0.939,0.664,0.179,0.515,0
182401.160,0.409,0.672,0.311,0.967,0.663,0.219,0.105,0.043,0
182401.165,0.770,0.143,0.364,0.480,0.243,0.506,0.256,0.784,0
182401.170,0.029,0.451,0.223,0.934,0.914,0.854,0.648,0.443,0
182401.175,0.753,0.672,0.728,0.117,0.203,0.298,0.768,0.897,0
182401.179,0.615,0.989,0.275,0.811,0.528,0.075,0.247,0.268,0
182401.184,0.139,0.433,0.334,0.242,0.364,0.945,0.226,0.158,0
182401.189,0.943,0.403,0.130,0.758,0.964,0.965,0.935,0.145,0
182401.194,0.121,0.001,0.824,0.235,0.891,0.709,0.505,0.575,0
182401.198,0.539,0.961,0.456,0.203,0.199,0.393,0.442,0.124,0
182401.203,0.784,0.035,0.332,0.667,0.074,0.769,0.924,0.295,0
182401.207,0.386,0.093,0.076,0.053,0.909,0.744,0.489,0.438,0
182401.212,0.310,0.483,0.372,0.172,0.082,0.987,0.192,0.071,0
182401.217,0.049,0.165,0.012,0.503,0.463,0.969,0.007,0.762,0
182401.222,0.164,0.478,0.664,0.268,0.098,0.789,0.544,0.257,0
182401.227,0.321,0.822,0.382,0.303,0.666,0.516,0.564,0.032,0
182401.232,0.090,0.986,0.144,0.538,0.960,0.621,0.182,0.959,0
182401.236,0.588,0.997,0.315,0.594,0.984,0.808,0.012,0.500,0
182401.241,0.053,0.414,0.151,0.906,0.693,0.675,0.507,0.558,0
182401.246,0.053,0.036,0.400,0.551,0.756,0.120,0.175,0.071,0
182401.251,0.086,0.160,0.814,0.610,0.494,0.489,0.611,0.782,0
182401.256,0.564,0.145,0.846,0.666,0.509,0.213,0.000,0.929,0
182401.260,0.592,0.675,0.157,0.835,0.698,0.899,0.249,0.115,0
182401.265,0.845,0.218,0.638,0.057,0.062,0.144,0.561,0.784,0
182401.269,0.632,0.801,0.604,0.551,0.361,0.813,0.230,0.903,0
182401.274,0.906,0.438,0.715,0.260,0.155,0.430,0.436,0.197,0
182401.278,0.758,0.513,0.595,0.028,0.566,0.446,0.283,0.119,0
182401.283,0.877,0.731,0.326,0.061,0.115,0.901,0.772,0.706,0
182401.288,0.470,0.245,0.128,0.336,0.966,0.916,0.691,0.434,0
182401.293,0.699,0.636,0.184,0.412,0.597,0.794,0.004,0.944,0
182401.298,0.868,0.573,0.347,0.435,0.815,0.872,0.734,0.943,0
182401.303,0.136,0.198,0.385,0.062,0.987,0.402,0.217,0.026,0
182401.307,0.605,0.979,0.649,0.731,0.581,0.116,0.335,0.604,0
182401.312,0.845,0.916,0.223,0.823,0.152,0.355,0.531,0.716,0
182401.317,0.085,0.610,0.210,0.498,0.495,0.250,0.610,0.342,0
182401.322,0.765,0.305,0.837,0.023,0.756,0.120,0.420,0.950,0
182401.326,0.000,0.788,0.482,0.256,0.824,0.202,0.695,0.511,0
182401.331,0.773,0.143,0.987,0.416,0.491,0.163,0.731,0.164,0
182401.335,0.435,0.446,0.105,0.558,0.426,0.421,0.598,0.468,0
182401.340,0.379,0.475,0.130,0.197,0.549,0.847,0.277,0.029,0
182401.345,0.765,0.561,0.373,0.327,0.894,0.567,0.720,0.866,0
182401.350,0.088,0.296,0.224,0.280,0.897,0.925,0.746,0.592,0
182401.355,0.019,0.983,0.028,0.269,0.781,0.134,0.402,0.370,0
182401.360,0.848,0.404,0.735,0.503,0.590,0.260,0.564,0.399,0
182401.365,0.981,0.791,0.674,0.924,0.110,0.870,0.497,0.801,0
182401.370,0.786,0.008,0.431,0.093,0.941,0.332,0.378,0.017,0
182401.375,0.139,0.424,0.787,0.234,0.378,0.287,0.809,0.493,0
182401.379,0.887,0.309,0.541,0.603,0.875,0.684,0.789,0.569,0
182401.384,0.384,0.055,0.219,0.272,0.600,0.888,0.227,0.422,0
182401.389,0.799,0.913,0.410,0.007,0.460,0.856,0.820,0.281,0
182401.394,0.963,0.947,0.446,0.707,0.058,0.761,0.369,0.898,0
182401.398,0.314,0.293,0.769,0.644,0.910,0.133,0.988,0.583,0
182401.402,0.622,0.074,0.266,0.290,0.166,0.327,0.280,0.650,0
182401.407,0.518,0.127,0.126,0.515,0.807,0.097,0.649,0.580,0
182401.412,0.750,0.566,0.986,0.739,0.820,0.230,0.178,0.282,0
182401.417,0.283,0.633,0.786,0.514,0.879,0.892,0.274,0.349,0
182401.422,0.014,0.548,0.133,0.466,0.328,0.451,0.822,0.375,0
182401.426,0.634,0.108,0.783,0.601,0.620,0.302,0.752,0.019,0
182401.431,0.017,0.753,0.750,0.551,0.573,0.238,0.489,0.357,0
182401.436,0.378,0.505,0.028,0.481,0.275,0.855,0.554,0.306,0
182401.441,0.836,0.908,0.361,0.342,0.733,0.901,0.476,0.226,0
182401.446,0.637,0.568,0.858,0.713,0.610,0.555,0.835,0.719,0
182401.450,0.624,0.752,0.779,0.667,0.802,0.350,0.034,0.556,0
182401.455,0.332,0.578,0.249,0.950,0.695,0.020,0.366,0.045,0
182401.460,0.857,0.393,0.946,0.387,0.321,0.052,0.599,0.215,0
182401.465,0.421,0.729,0.087,0.345,0.268,0.429,0.616,0.230,0
182401.470,0.854,0.294,0.516,0.326,0.872,0.659,0.662,0.811,0
182401.475,0.321,0.355,0.326,0.505,0.392,0.379,0.318,0.522,0
182401.479,0.887,0.093,0.832,0.104,0.267,0.879,0.832,0.655,0
182401.484,0.014,0.775,0.053,0.284,0.005,0.360,0.858,0.169,0
182401.489,0.053,0.301,0.015,0.671,0.092,0.304,0.325,0.845,0
182401.493,0.976,0.375,0.360,0.830,0.895,0.918,0.664,0.954,0
182401.498,0.221,0.874,0.883,0.837,0.768,0.409,0.960,0.900,0
182401.502,0.770,0.124,0.698,0.022,0.861,0.380,0.964,0.665,0
182401.507,0.667,0.796,0.032,0.463,0.925,0.212,0.342,0.887,0
182401.511,0.089,0.488,0.942,0.688,0.390,0.462,0.698,0.029,0
182401.516,0.523,0.342,0.519,0.491,0.044,0.662,0.982,0.171,0
182401.520,0.312,0.970,0.305,0.298,0.811,0.799,0.383,0.784,0
182401.525,0.031,0.949,0.253,0.436,0.004,0.269,0.694,0.919,0
182401.529,0.601,0.057,0.897,0.159,0.907,0.953,0.954,0.310,0
182401.534,0.462,0.102,0.750,0.033,0.688,0.069,0.045,0.082,0
182401.538,0.186,0.676,0.707,0.749,0.812,0.435,0.835,0.483,0
182401.543,0.475,0.290,0.611,0.410,0.526,0.698,0.822,0.414,0
182401.548,0.164,0.172,0.683,0.345,0.870,0.082,0.099,0.965,0
182401.553,0.407,0.257,0.742,0.619,0.626,0.576,0.341,0.187,0
182401.558,0.694,0.077,0.286,0.370,0.812,0.837,0.471,0.879,0
182401.562,0.086,0.827,0.197,0.666,0.729,0.334,0.246,0.734,0
182401.567,0.129,0.153,0.739,0.748,0.049,0.172,0.242,0.172,0
182401.572,0.713,0.655,0.320,0.724,0.652,0.148,0.486,0.043,0
182401.576,0.419,0.696,0.003,0.025,0.393,0.382,0.531,0.913,0
182401.580,0.895,0.896,0.570,0.510,0.704,0.473,0.924,0.659,0
182401.585,0.688,0.480,0.483,0.935,0.557,0.176,0.276,0.908,0
182401.590,0.739,0.629,0.908,0.995,0.174,0.283,0.522,0.746,0
182401.594,0.549,0.627,0.024,0.835,0.932,0.594,0.564,0.547,0
182401.598,0.231,0.985,0.431,0.252,0.845,0.824,0.777,0.628,0
182401.603,0.008,0.578,0.177,0.896,0.458,0.365,0.180,0.325,0
182401.607,0.867,0.707,0.215,0.760,0.434,0.351,0.892,0.665,0
182401.612,0.904,0.048,0.243,0.298,0.649,0.123,0.022,0.287,0
182401.617,0.510,0.577,0.116,0.766,0.523,0.158,0.743,0.207,0
182401.621,0.476,0.457,0.489,0.027,0.436,0.113,0.979,0.121,0
182401.625,0.273,0.011,0.054,0.033,0.880,0.414,0.232,0.859,0
182401.630,0.635,0.241,0.762,0.702,0.531,0.395,0.117,0.332,0
182401.635,0.862,0.997,0.105,0.792,0.054,0.027,0.726,0.115,0
182401.640,0.281,0.067,0.815,0.301,0.203,0.509,0.992,0.220,0
182401.644,0.010,0.797,0.649,0.432,0.743,0.411,0.323,0.095,0
182401.648,0.832,0.258,0.809,0.465,0.406,0.334,0.547,0.064,0
182401.652,0.766,0.744,0.532,0.733,0.857,0.841,0.866,0.853,0
182401.657,0.214,0.701,0.519,0.015,0.624,0.263,0.152,0.307,0
182401.662,0.127,0.953,0.528,0.687,0.357,0.916,0.343,0.039,0
182401.667,0.171,0.966,0.918,0.170,0.206,0.127,0.797,0.595,0
182401.672,0.311,0.568,0.652,0.112,0.482,0.260,0.085,0.803,0
182401.677,0.730,0.830,0.956,0.473,0.578,0.205,0.827,0.201,0
182401.682,0.021,0.120,0.249,0.274,0.139,0.703,0.658,0.082,0
182401.686,0.682,0.859,0.755,0.782,0.833,0.214,0.269,0.784,0
182401.691,0.321,0.905,0.549,0.527,0.004,0.836,0.390,0.656,0
182401.695,0.220,0.413,0.879,0.412,0.872,0.338,0.960,0.076,0
182401.700,0.079,0.187,0.644,0.611,0.082,0.345,0.135,0.752,0
182401.704,0.490,0.633,0.338,0.004,0.335,0.694,0.768,0.858,0
182401.709,0.757,0.467,0.173,0.529,0.183,0.837,0.392,0.974,0
182401.714,0.143,0.804,0.145,0.105,0.293,0.085,0.710,0.693,0
182401.718,0.423,0.194,0.875,0.547,0.588,0.317,0.237,0.354,0
182401.723,0.671,0.248,0.871,0.619,0.492,0.983,0.629,0.273,0
182401.728,0.272,0.022,0.714,0.224,0.552,0.043,0.786,0.398,0
182401.732,0.763,0.575,0.608,0.597,0.104,0.145,0.958,0.511,0
182401.737,0.315,0.482,0.034,0.626,0.360,0.248,0.776,0.474,0
182401.742,0.567,0.129,0.748,0.483,0.464,0.734,0.404,0.454,0
182401.747,0.374,0.793,0.827,0.710,0.672,0.785,0.627,0.756,0
182401.752,0.989,0.869,0.456,0.559,0.867,0.530,0.133,0.564,0
182401.757,0.944,0.160,0.455,0.701,0.730,0.874,0.487,0.671,0
182401.762,0.823,0.418,0.516,0.016,0.807,0.157,0.049,0.408,0
182401.767,0.351,0.160,0.768,0.094,0.678,0.822,0.465,0.442,0
182401.772,0.383,0.078,0.629,0.430,0.789,0.259,0.203,0.743,0
182401.776,0.486,0.935,0.329,0.378,0.006,0.888,0.635,0.798,0
182401.781,0.263,0.742,0.501,0.723,0.912,0.968,0.827,0.803,0
182401.786,0.080,0.883,0.217,0.923,0.494,0.083,0.783,0.248,0
182401.791,0.100,0.284,0.556,0.150,0.824,0.513,0.965,0.324,0
182401.796,0.907,0.957,0.337,0.797,0.063,0.038,0.819,0.106,0
182401.801,0.772,0.368,0.213,0.293,0.013,0.001,0.668,0.573,0
182401.805,0.850,0.214,0.667,0.939,0.788,0.031,0.334,0.573,0
182401.811,0.217,0.241,0.963,0.097,0.346,0.601,0.060,0.843,0
182401.816,0.345,0.517,0.309,0.996,0.117,0.100,0.611,0.845,0
182401.820,0.987,0.501,0.091,0.497,0.368,0.479,0.832,0.923,0
182401.825,0.531,0.606,0.951,0.968,0.778,0.233,0.845,0.766,0
182401.829,0.333,0.413,0.557,0.262,0.626,0.022,0.670,0.495,0
182401.834,0.275,0.032,0.816,0.036,0.622,0.916,0.378,0.232,0
182401.839,0.505,0.316,0.045,0.113,0.577,0.880,0.601,0.127,0
182401.844,0.701,0.886,0.192,0.209,0.177,0.872,0.423,0.013,0
182401.849,0.671,0.878,0.627,0.025,0.311,0.309,0.844,0.656,0
182401.853,0.423,0.311,0.271,0.665,0.629,0.240,0.454,0.819,0
182401.857,0.694,0.755,0.368,0.556,0.894,0.744,0.491,0.546,0
182401.862,0.525,0.837,0.843,0.273,0.197,0.254,0.805,0.501,0
182401.867,0.673,0.439,0.225,0.697,0.086,0.796,0.031,0.508,0
182401.872,0.168,0.338,0.484,0.542,0.864,0.100,0.418,0.964,0
182401.876,0.700,0.602,0.882,0.488,0.845,0.071,0.801,0.077,0
182401.881,0.362,0.785,0.003,0.052,0.840,0.653,0.162,0.250,0
182401.885,0.473,0.380,0.719,0.785,0.276,0.408,0.396,0.517,0
182401.890,0.926,0.418,0.356,0.395,0.343,0.110,0.839,0.641,0
182401.895,0.529,0.353,0.822,0.327,0.539,0.225,0.853,0.850,0
182401.899,0.020,0.887,0.533,0.527,0.354,0.011,0.442,0.201,0
182401.904,0.216,0.731,0.863,0.354,0.896,0.542,0.764,0.395,0
182401.909,0.035,0.522,0.349,0.458,0.324,0.264,0.285,0.798,0
182401.914,0.303,0.432,0.445,0.833,0.710,0.800,0.323,0.568,0
182401.919,0.317,0.167,0.688,0.188,0.981,0.223,0.607,0.516,0
182401.924,0.525,0.392,0.939,0.924,0.990,0.169,0.912,0.223,0
182401.929,0.083,0.842,0.864,0.745,0.093,0.930,0.191,0.020,0
182401.934,0.473,0.814,0.766,0.743,0.253,0.438,0.505,0.554,0
182401.939,0.578,0.314,0.353,0.719,0.575,0.630,0.873,0.449,0
182401.944,0.967,0.100,0.333,0.704,0.704,0.971,0.773,0.579,0
182401.949,0.048,0.364,0.735,0.205,0.927,0.133,0.504,0.645,0
182401.954,0.528,0.594,0.949,0.489,0.034,0.579,0.435,0.259,0
182401.959,0.171,0.730,0.870,0.807,0.307,0.739,0.111,0.040,0
182401.964,0.211,0.275,0.252,0.742,0.594,0.012,0.409,0.740,0
182401.969,0.376,0.448,0.706,0.204,0.767,0.105,0.358,0.880,0
182401.974,0.053,0.085,0.190,0.486,0.396,0.133,0.537,0.413,0
182401.979,0.630,0.413,0.628,0.014,0.104,0.748,0.770,0.372,0
182401.984,0.269,0.203,0.094,0.075,0.136,0.775,0.350,0.280,0
182401.989,0.147,0.215,0.121,0.618,0.647,0.727,0.324,0.802,0
182401.994,0.002,0.654,0.069,0.204,0.898,0.837,0.100,0.410,0
182401.999,0.664,0.736,0.678,0.627,0.798,0.784,0.492,0.665,0
182402.004,0.760,0.037,0.914,0.744,0.670,0.750,0.349,0.937,0
182402.009,0.284,0.300,0.672,0.362,0.662,0.613,0.443,0.875,0
182402.014,0.534,0.589,0.652,0.352,0.239,0.178,0.931,0.708,0
182402.018,0.337,0.613,0.466,0.639,0.207,0.765,0.294,0.637,0
182402.023,0.549,0.257,0.077,0.903,0.265,0.693,0.340,0.097,0
182402.028,0.067,0.476,0.156,0.302,0.970,0.556,0.873,0.484,0
182402.034,0.684,0.119,0.441,0.208,0.086,0.676,0.323,0.230,0
182402.042,0.356,0.591,0.128,0.245,0.980,0.002,0.282,0.576,0
182402.047,0.914,0.077,0.923,0.213,0.395,0.125,0.420,0.664,0
182402.052,0.421,0.310,0.376,0.585,0.143,0.638,0.677,0.059,0
182402.057,0.910,0.616,0.317,0.825,0.843,0.327,0.416,0.243,0
182402.062,0.571,0.904,0.009,0.126,0.622,0.476,0.282,0.082,0
182402.066,0.428,0.832,0.291,0.731,0.594,0.397,0.308,0.786,0
182402.071,0.165,0.630,0.990,0.251,0.168,0.891,0.788,0.564,0
182402.076,0.388,0.462,0.948,0.750,0.240,0.007,0.726,0.271,0
182402.080,0.708,0.773,0.609,0.598,0.426,0.517,0.075,0.230,0
182402.084,0.192,0.429,0.621,0.292,0.138,0.557,0.293,0.158,0
182402.089,0.985,0.718,0.646,0.652,0.309,0.124,0.952,0.410,0
182402.094,0.204,0.417,0.018,0.198,0.527,0.221,0.625,0.201,0
182402.099,0.554,0.434,0.192,0.220,0.359,0.301,0.332,0.031,0
182402.104,0.643,0.384,0.003,0.971,0.332,0.194,0.706,0.388,0
182402.109,0.054,0.144,0.367,0.265,0.929,0.477,0.926,0.620,0
182402.114,0.461,0.526,0.821,0.192,0.574,0.039,0.522,0.997,0
182402.119,0.029,0.004,0.935,0.603,0.641,0.669,0.258,0.642,0
182402.124,0.102,0.245,0.100,0.913,0.616,0.121,0.638,0.132,0
182402.129,0.102,0.434,0.187,0.167,0.986,0.601,0.259,0.655,0
182402.134,0.783,0.260,0.962,0.655,0.595,0.856,0.640,0.388,0
182402.138,0.822,0.756,0.014,0.025,0.937,0.982,0.845,0.080,0
182402.143,0.832,0.461,0.542,0.511,0.285,0.881,0.382,0.710,0
182402.147,0.196,0.469,0.394,0.436,0.780,0.628,0.014,0.212,0
182402.152,0.928,0.295,0.012,0.826,0.984,0.940,0.590,0.546,0
182402.157,0.259,0.750,0.424,0.376,0.863,0.596,0.624,0.168,0
182402.161,0.003,0.629,0.728,0.661,0.723,0.801,0.863,0.643,0
182402.166,0.332,0.097,0.925,0.667,0.068,0.169,0.994,0.499,0
182402.171,0.579,0.889,0.789,0.449,0.762,0.699,0.777,0.559,0
182402.176,0.994,0.943,0.415,0.792,0.201,0.105,0.137,0.182,0
182402.181,0.018,0.297,0.523,0.110,0.190,0.222,0.973,0.249,0
182402.186,0.484,0.664,0.153,0.303,0.537,0.735,0.009,0.735,0
182402.190,0.822,0.125,0.198,0.967,0.991,0.897,0.623,0.009,0
182402.195,0.278,0.558,0.452,0.425,0.030,0.550,0.399,0.070,0
182402.200,0.184,0.755,0.098,0.726,0.265,0.722,0.089,0.015,0
182402.205,0.909,0.771,0.898,0.511,0.283,0.353,0.484,0.809,0
182402.210,0.643,0.750,0.663,0.018,0.874,0.394,0.941,0.218,0
182402.215,0.000,0.693,0.696,0.652,0.353,0.033,0.431,0.486,0
182402.220,0.224,0.784,0.651,0.706,0.427,0.425,0.685,0.234,0
182402.225,0.605,0.278,0.361,0.669,0.094,0.037,0.530,0.244,0
182402.230,0.943,0.614,0.502,0.061,0.349,0.611,0.004,0.420,0
182402.235,0.623,0.530,0.396,0.350,0.593,0.457,0.217,0.019,0
182402.239,0.153,0.658,0.780,0.495,0.334,0.046,0.454,0.346,0
182402.244,0.012,0.046,0.652,0.565,0.702,0.250,0.407,0.077,0
182402.248,0.972,0.364,0.622,0.569,0.121,0.805,0.196,0.853,0
182402.253,0.728,0.932,0.134,0.819,0.377,0.435,0.726,0.261,0
182402.257,0.774,0.382,0.420,0.084,0.302,0.191,0.882,0.331,0
182402.262,0.304,0.546,0.589,0.624,0.143,0.257,0.596,0.582,0
182402.267,0.536,0.072,1.000,0.851,0.457,0.354,0.762,0.320,0
182402.272,0.964,0.450,0.597,0.727,0.355,0.632,0.061,0.024,0
182402.276,0.775,0.276,0.971,0.125,0.024,0.355,0.239,0.071,0
182402.280,0.891,0.879,0.732,0.064,0.801,0.166,0.903,0.096,0
182402.285,0.291,0.913,0.076,0.252,0.780,0.741,0.589,0.092,0
182402.290,0.853,0.851,0.385,0.124,0.803,0.199,0.464,0.167,0
182402.294,0.403,0.330,0.319,0.241,0.273,0.834,0.874,0.767,0
182402.298,0.348,0.379,0.492,0.421,0.304,0.389,0.325,0.665,0
182402.303,0.626,0.597,0.790,0.729,0.120,0.297,0.753,0.869,0
182402.308,0.285,0.521,0.264,0.125,0.265,0.817,0.214,0.562,0
182402.312,0.372,0.886,0.059,0.385,0.525,0.546,0.951,0.770,0
182402.317,0.974,0.124,0.924,0.568,0.597,0.457,0.873,0.341,0
182402.322,0.222,0.641,0.622,0.008,0.563,0.334,0.648,0.312,0
182402.326,0.186,0.413,0.581,0.625,0.053,0.111,0.768,0.177,0
182402.331,0.728,0.422,0.954,0.579,0.804,0.166,0.711,0.274,0
182402.335,0.825,0.950,0.114,0.817,0.655,0.271,0.806,0.988,0
182402.340,0.172,0.675,0.199,0.933,0.265,0.823,0.018,0.081,0
182402.345,0.320,0.133,0.976,0.486,0.297,0.889,0.871,0.425,0
182402.350,0.472,0.205,0.421,0.938,0.850,0.222,0.313,0.637,0
182402.355,0.677,0.345,0.020,0.633,0.555,0.733,0.970,0.929,0
182402.359,0.598,0.781,0.221,0.854,0.974,0.046,0.311,0.784,0
182402.364,0.048,0.413,0.474,0.515,0.405,0.452,0.715,0.939,0
182402.369,0.311,0.549,0.396,0.109,0.319,0.583,0.095,0.364,0
182402.373,0.690,0.165,0.792,0.976,0.970,0.706,0.058,0.298,0
182402.377,0.519,0.599,0.320,0.503,0.615,0.088,0.072,0.909,0
182402.381,0.048,0.607,0.981,0.470,0.391,0.237,0.705,0.307,0
182402.386,0.191,0.807,0.248,0.314,0.248,0.388,0.390,0.176,0
182402.392,0.553,0.956,0.704,0.308,0.942,0.267,0.702,0.821,0
182402.396,0.473,0.951,0.134,0.237,0.905,0.275,0.798,0.555,0
182402.401,0.196,0.453,0.348,0.694,0.570,0.032,0.776,0.568,0
182402.406,0.115,0.839,0.654,0.003,0.021,0.539,0.553,0.757,0
182402.410,0.796,0.859,0.048,0.058,0.089,0.468,0.705,0.243,0
182402.415,0.442,0.725,0.509,0.363,0.708,0.090,0.301,0.157,0
182402.419,0.640,0.385,0.471,0.050,0.325,0.315,0.326,0.472,0
182402.424,0.148,0.572,0.258,0.466,0.804,0.397,0.241,0.924,0
182402.429,0.414,0.623,0.006,0.040,0.397,0.585,0.244,0.898,0
182402.434,0.865,0.081,0.092,0.070,0.898,0.722,0.446,0.898,0
182402.438,0.747,0.883,0.117,0.770,0.497,0.425,0.945,0.290,0
182402.443,0.678,0.528,0.547,0.219,0.037,0.624,0.857,0.125,0
182402.447,0.900,0.812,0.038,0.566,0.686,0.689,0.236,0.111,0
182402.452,0.834,0.505,0.633,0.113,0.865,0.208,0.618,0.403,0
182402.457,0.476,0.143,0.840,0.011,0.232,0.453,0.665,0.276,0
182402.462,0.213,0.259,0.827,0.750,0.774,0.314,0.229,0.086,0
182402.466,0.487,0.550,0.153,0.414,0.953,0.754,0.437,0.823,0
182402.471,0.383,0.154,0.538,0.687,0.004,0.898,0.922,0.536,0
182402.476,0.249,0.287,0.504,0.319,0.733,0.505,0.964,0.922,0
182402.481,0.430,0.539,0.339,0.360,0.507,0.333,0.288,0.590,0
182402.485,0.147,0.771,0.098,0.381,0.845,0.812,0.356,0.658,0
182402.490,0.248,0.533,0.341,0.649,0.113,0.882,0.386,0.699,0
182402.495,0.450,0.538,0.038,0.869,0.393,0.350,0.304,0.966,0
182402.500,0.513,0.178,0.992,0.930,0.522,0.720,0.944,0.096,0
182402.505,0.861,0.554,0.649,0.344,0.166,0.996,0.133,0.080,0
182402.509,0.348,0.703,0.031,0.383,0.494,0.394,0.552,0.816,0
182402.514,0.713,0.192,0.043,0.337,0.455,0.160,0.745,0.803,0
182402.518,0.752,0.635,0.115,0.219,0.505,0.817,0.434,0.715,0
182402.523,0.567,0.016,0.109,0.544,0.015,0.222,0.734,0.081,0
182402.528,0.650,0.675,0.940,0.977,0.827,0.426,0.844,0.144,0
182402.533,0.913,0.789,0.454,0.156,0.636,0.234,0.513,0.045,0
182402.537,0.718,0.607,0.756,0.513,0.436,0.325,0.342,0.490,0
182402.542,0.506,0.917,0.381,0.773,0.169,0.243,0.892,0.939,0
182402.546,0.453,0.462,0.718,0.770,0.665,0.451,0.996,0.011,0
182402.551,0.435,0.368,0.159,0.739,0.940,0.494,0.775,0.978,0
182402.556,0.295,0.094,0.244,0.274,0.715,0.425,0.999,0.847,0
182402.561,0.783,0.375,0.750,0.632,0.873,0.252,0.026,0.755,0
182402.566,0.618,0.691,0.338,0.245,0.216,0.511,0.889,0.145,0
182402.571,0.497,0.460,0.923,0.558,0.571,0.220,0.824,0.282,0
182402.576,0.142,0.025,0.101,0.357,0.690,0.817,0.892,0.789,0
182402.580,0.696,0.725,0.505,0.039,0.982,0.379,0.551,0.398,0
182402.585,0.738,0.170,0.795,0.860,0.294,0.621,0.026,0.315,0
182402.590,0.595,0.731,0.175,0.561,0.762,0.305,0.356,0.747,0
182402.595,0.096,0.883,0.249,0.113,0.191,0.801,0.560,0.164,0
182402.600,0.459,0.779,0.102,0.717,0.165,0.789,0.355,0.400,0
182402.604,0.450,0.838,0.543,0.559,0.514,0.837,0.379,0.799,0
182402.609,0.670,0.314,0.636,0.560,0.646,0.793,0.928,0.393,0
182402.613,0.185,0.310,0.596,0.696,0.049,0.423,0.713,0.325,0
182402.618,0.529,0.149,0.727,0.998,0.830,0.388,0.016,0.780,0
182402.623,0.148,0.755,0.701,0.697,0.725,0.937,0.694,0.562,0
182402.628,0.636,0.964,0.066,0.182,0.757,0.885,0.557,0.435,0
182402.632,0.568,0.652,0.787,0.894,0.306,0.098,0.875,0.570,0
182402.637,0.747,0.810,0.814,0.008,0.996,0.160,0.670,0.623,0
182402.642,0.304,0.137,0.563,0.921,0.360,0.432,0.133,0.609,0
182402.646,0.116,0.376,0.976,0.557,0.256,0.948,0.448,0.249,0
182402.651,0.613,0.112,0.838,0.690,0.498,0.808,0.561,0.697,0
182402.656,0.219,0.818,0.931,0.618,0.945,0.479,0.569,0.784,0
182402.661,0.916,0.113,0.106,0.642,0.643,0.994,0.700,0.882,0
182402.665,0.917,0.137,0.323,0.297,0.562,0.240,0.429,0.403,0
182402.670,0.078,0.497,0.614,0.302,0.393,0.472,0.099,0.398,0
182402.674,0.348,0.508,0.459,0.597,0.345,0.040,0.142,0.225,0
182402.679,0.326,0.438,0.980,0.903,0.610,0.607,0.485,0.492,0
182402.684,0.864,0.299,0.891,0.378,0.099,0.460,0.906,0.265,0
182402.689,0.065,0.320,0.819,0.998,0.687,0.948,0.718,0.788,0
182402.694,0.509,0.281,0.823,0.320,0.080,0.848,0.437,0.153,0
